0,207.4707625188271,207.4707625188271
1,226.58431166178005,226.58431166178005
2,356.6701604081849,356.6701604081849
3,317.2431567783103,356.6701604081849
4,317.2431567783103,356.6701604081849
5,317.06225241622974,356.6701604081849
6,50.74779243802334,356.6701604081849
7,239.1514978935871,356.6701604081849
8,317.06225241622974,356.6701604081849
9,239.1514978935871,356.6701604081849
10,317.06225241622974,356.6701604081849
11,50.74779243802334,356.6701604081849
12,317.98011606247934,356.6701604081849
13,356.80024160882886,356.80024160882886
14,314.0871460743647,356.80024160882886
15,356.6701604081849,356.80024160882886
16,50.96579428669237,356.80024160882886
17,48.40529010845036,356.80024160882886
18,240.45181945964416,356.80024160882886
19,264.41989687754017,356.80024160882886
20,314.4456023857968,356.80024160882886
21,50.96579428669237,356.80024160882886
22,50.96579428669237,356.80024160882886
23,352.7116118062131,356.80024160882886
24,50.96579428669237,356.80024160882886
25,314.4456023857968,356.80024160882886
26,50.96579428669237,356.80024160882886
27,352.7116118062131,356.80024160882886
28,6.7278615055484,356.80024160882886
29,240.45181945964416,356.80024160882886
30,355.27678388553136,356.80024160882886
31,50.96579428669237,356.80024160882886
32,314.0871460743647,356.80024160882886
33,352.7116118062131,356.80024160882886
34,355.27678388553136,356.80024160882886
35,352.7116118062131,356.80024160882886
36,356.6701604081849,356.80024160882886
37,48.40529010845036,356.80024160882886
38,48.38737959125143,356.80024160882886
39,50.96579428669237,356.80024160882886
40,355.27678388553136,356.80024160882886
41,314.0871460743647,356.80024160882886
42,48.40529010845036,356.80024160882886
43,264.41989687754017,356.80024160882886
44,48.38737959125143,356.80024160882886
45,50.96579428669237,356.80024160882886
46,355.27678388553136,356.80024160882886
47,314.0871460743647,356.80024160882886
48,264.41989687754017,356.80024160882886
49,48.38737959125143,356.80024160882886
50,352.7116118062131,356.80024160882886
51,352.7116118062131,356.80024160882886
52,240.45181945964416,356.80024160882886
53,314.4456023857968,356.80024160882886
54,352.7116118062131,356.80024160882886
55,264.41989687754017,356.80024160882886
56,352.7116118062131,356.80024160882886
57,317.98011606247934,356.80024160882886
58,50.96579428669237,356.80024160882886
59,48.38737959125143,356.80024160882886
60,50.96579428669237,356.80024160882886
61,240.45181945964416,356.80024160882886
62,352.7116118062131,356.80024160882886
63,355.27678388553136,356.80024160882886
64,352.7116118062131,356.80024160882886
65,264.41989687754017,356.80024160882886
66,48.38737959125143,356.80024160882886
67,352.7116118062131,356.80024160882886
68,50.96579428669237,356.80024160882886
69,48.40529010845036,356.80024160882886
70,352.7116118062131,356.80024160882886
71,6.7278615055484,356.80024160882886
72,264.41989687754017,356.80024160882886
73,314.4456023857968,356.80024160882886
74,50.96579428669237,356.80024160882886
75,352.7116118062131,356.80024160882886
76,50.96579428669237,356.80024160882886
77,48.40529010845036,356.80024160882886
78,352.7116118062131,356.80024160882886
79,6.7278615055484,356.80024160882886
80,317.98011606247934,356.80024160882886
81,356.6701604081849,356.80024160882886
82,48.38737959125143,356.80024160882886
83,355.27678388553136,356.80024160882886
84,352.7116118062131,356.80024160882886
85,314.4456023857968,356.80024160882886
86,240.45181945964416,356.80024160882886
87,314.0871460743647,356.80024160882886
88,314.4456023857968,356.80024160882886
89,50.96579428669237,356.80024160882886
90,352.7116118062131,356.80024160882886
91,352.7116118062131,356.80024160882886
92,314.4456023857968,356.80024160882886
93,48.38737959125143,356.80024160882886
94,314.4456023857968,356.80024160882886
95,317.98011606247934,356.80024160882886
96,352.7116118062131,356.80024160882886
97,356.6701604081849,356.80024160882886
98,50.96579428669237,356.80024160882886
99,352.7116118062131,356.80024160882886
100,6.7278615055484,356.80024160882886
101,352.7116118062131,356.80024160882886
102,240.45181945964416,356.80024160882886
103,314.4456023857968,356.80024160882886
104,240.45181945964416,356.80024160882886
105,314.4456023857968,356.80024160882886
106,314.4456023857968,356.80024160882886
107,264.41989687754017,356.80024160882886
108,356.6701604081849,356.80024160882886
109,355.27678388553136,356.80024160882886
110,48.40529010845036,356.80024160882886
111,264.41989687754017,356.80024160882886
112,355.27678388553136,356.80024160882886
113,48.38737959125143,356.80024160882886
114,240.45181945964416,356.80024160882886
115,355.27678388553136,356.80024160882886
116,352.7116118062131,356.80024160882886
117,352.7116118062131,356.80024160882886
118,240.45181945964416,356.80024160882886
119,50.96579428669237,356.80024160882886
120,317.98011606247934,356.80024160882886
121,314.4456023857968,356.80024160882886
122,240.45181945964416,356.80024160882886
123,48.38737959125143,356.80024160882886
124,352.7116118062131,356.80024160882886
125,317.98011606247934,356.80024160882886
126,352.7116118062131,356.80024160882886
127,314.4456023857968,356.80024160882886
128,48.40529010845036,356.80024160882886
129,264.41989687754017,356.80024160882886
130,6.7278615055484,356.80024160882886
131,352.7116118062131,356.80024160882886
132,352.7116118062131,356.80024160882886
133,355.27678388553136,356.80024160882886
134,314.0871460743647,356.80024160882886
135,356.6701604081849,356.80024160882886
136,356.6701604081849,356.80024160882886
137,6.7278615055484,356.80024160882886
138,356.6701604081849,356.80024160882886
139,50.96579428669237,356.80024160882886
140,48.38737959125143,356.80024160882886
141,314.4456023857968,356.80024160882886
142,352.7116118062131,356.80024160882886
143,264.41989687754017,356.80024160882886
144,314.0871460743647,356.80024160882886
145,314.4456023857968,356.80024160882886
146,50.96579428669237,356.80024160882886
147,50.96579428669237,356.80024160882886
148,352.7116118062131,356.80024160882886
149,352.7116118062131,356.80024160882886
150,356.6701604081849,356.80024160882886
151,355.27678388553136,356.80024160882886
152,50.96579428669237,356.80024160882886
153,355.27678388553136,356.80024160882886
154,314.4456023857968,356.80024160882886
155,264.41989687754017,356.80024160882886
156,352.7116118062131,356.80024160882886
157,48.38737959125143,356.80024160882886
158,50.96579428669237,356.80024160882886
159,6.7278615055484,356.80024160882886
160,352.7116118062131,356.80024160882886
161,6.7278615055484,356.80024160882886
162,50.96579428669237,356.80024160882886
163,50.96579428669237,356.80024160882886
164,50.96579428669237,356.80024160882886
165,314.4456023857968,356.80024160882886
166,355.27678388553136,356.80024160882886
167,352.7116118062131,356.80024160882886
168,50.96579428669237,356.80024160882886
169,264.41989687754017,356.80024160882886
170,240.45181945964416,356.80024160882886
171,314.0871460743647,356.80024160882886
172,50.96579428669237,356.80024160882886
173,6.7278615055484,356.80024160882886
174,240.45181945964416,356.80024160882886
175,48.40529010845036,356.80024160882886
176,352.7116118062131,356.80024160882886
177,264.41989687754017,356.80024160882886
178,355.27678388553136,356.80024160882886
179,264.41989687754017,356.80024160882886
180,352.7116118062131,356.80024160882886
181,352.7116118062131,356.80024160882886
182,314.4456023857968,356.80024160882886
183,352.7116118062131,356.80024160882886
184,352.7116118062131,356.80024160882886
185,355.27678388553136,356.80024160882886
186,50.96579428669237,356.80024160882886
187,352.7116118062131,356.80024160882886
188,50.96579428669237,356.80024160882886
189,264.41989687754017,356.80024160882886
190,352.7116118062131,356.80024160882886
191,50.96579428669237,356.80024160882886
192,352.7116118062131,356.80024160882886
193,314.4456023857968,356.80024160882886
194,355.27678388553136,356.80024160882886
195,314.4456023857968,356.80024160882886
196,48.40529010845036,356.80024160882886
197,352.7116118062131,356.80024160882886
198,352.7116118062131,356.80024160882886
199,264.41989687754017,356.80024160882886
200,314.0871460743647,356.80024160882886
201,6.7278615055484,356.80024160882886
202,314.4456023857968,356.80024160882886
203,355.27678388553136,356.80024160882886
204,50.96579428669237,356.80024160882886
