0,175.48430719846374,175.48430719846374
1,211.40542101930578,211.40542101930578
2,278.48726771857815,278.48726771857815
3,388.7037075150921,388.7037075150921
4,250.01601403247176,388.7037075150921
5,278.48726771857815,388.7037075150921
6,372.54875814153934,388.7037075150921
7,65.23277826685502,388.7037075150921
8,28.30868006531647,388.7037075150921
9,393.8174453542139,393.8174453542139
10,367.7541264451755,393.8174453542139
11,388.7037075150921,393.8174453542139
12,383.25798042932865,393.8174453542139
13,82.10990626362516,393.8174453542139
14,383.25798042932865,393.8174453542139
15,56.27372085672641,393.8174453542139
16,97.77262929314135,393.8174453542139
17,375.4274416763739,393.8174453542139
18,366.6029136553339,393.8174453542139
19,28.39213142177708,393.8174453542139
20,67.94401210446316,393.8174453542139
21,253.29098330535243,393.8174453542139
22,97.77262929314135,393.8174453542139
23,366.6029136553339,393.8174453542139
24,67.94401210446316,393.8174453542139
25,388.47896796612883,393.8174453542139
26,375.4274416763739,393.8174453542139
27,210.81393807313546,393.8174453542139
28,367.7541264451755,393.8174453542139
29,28.39213142177708,393.8174453542139
30,210.81393807313546,393.8174453542139
31,210.81393807313546,393.8174453542139
32,82.10990626362516,393.8174453542139
33,102.52464933379935,393.8174453542139
34,388.47896796612883,393.8174453542139
35,383.25798042932865,393.8174453542139
36,67.94401210446316,393.8174453542139
37,102.52464933379935,393.8174453542139
38,388.47896796612883,393.8174453542139
39,97.77262929314135,393.8174453542139
40,383.73780931942093,393.8174453542139
41,67.94401210446316,393.8174453542139
42,375.4274416763739,393.8174453542139
43,366.6029136553339,393.8174453542139
44,102.52464933379935,393.8174453542139
45,210.81393807313546,393.8174453542139
46,367.2785382459889,393.8174453542139
47,383.73780931942093,393.8174453542139
48,367.2785382459889,393.8174453542139
49,366.6029136553339,393.8174453542139
50,388.7037075150921,393.8174453542139
51,383.73780931942093,393.8174453542139
52,102.52464933379935,393.8174453542139
53,82.10990626362516,393.8174453542139
54,67.94401210446316,393.8174453542139
55,383.73780931942093,393.8174453542139
56,388.47896796612883,393.8174453542139
57,367.2785382459889,393.8174453542139
58,253.29098330535243,393.8174453542139
59,28.39213142177708,393.8174453542139
60,102.52464933379935,393.8174453542139
61,367.7541264451755,393.8174453542139
62,375.4274416763739,393.8174453542139
63,97.77262929314135,393.8174453542139
64,367.7541264451755,393.8174453542139
65,367.7541264451755,393.8174453542139
66,366.6029136553339,393.8174453542139
67,67.94401210446316,393.8174453542139
68,367.2785382459889,393.8174453542139
69,383.25798042932865,393.8174453542139
70,366.6029136553339,393.8174453542139
71,253.29098330535243,393.8174453542139
72,102.52464933379935,393.8174453542139
73,366.6029136553339,393.8174453542139
74,375.4274416763739,393.8174453542139
75,375.4274416763739,393.8174453542139
76,82.10990626362516,393.8174453542139
77,210.81393807313546,393.8174453542139
78,388.7037075150921,393.8174453542139
79,67.94401210446316,393.8174453542139
80,375.4274416763739,393.8174453542139
81,388.7037075150921,393.8174453542139
82,367.2785382459889,393.8174453542139
83,67.94401210446316,393.8174453542139
84,102.52464933379935,393.8174453542139
85,56.27372085672641,393.8174453542139
86,253.29098330535243,393.8174453542139
87,67.94401210446316,393.8174453542139
88,367.2785382459889,393.8174453542139
89,388.47896796612883,393.8174453542139
90,367.2785382459889,393.8174453542139
91,253.29098330535243,393.8174453542139
92,388.7037075150921,393.8174453542139
93,383.25798042932865,393.8174453542139
94,97.77262929314135,393.8174453542139
95,366.6029136553339,393.8174453542139
96,367.7541264451755,393.8174453542139
97,383.73780931942093,393.8174453542139
98,253.29098330535243,393.8174453542139
99,383.25798042932865,393.8174453542139
100,367.7541264451755,393.8174453542139
101,375.4274416763739,393.8174453542139
102,367.7541264451755,393.8174453542139
103,367.2785382459889,393.8174453542139
104,388.47896796612883,393.8174453542139
105,367.7541264451755,393.8174453542139
106,210.81393807313546,393.8174453542139
107,253.29098330535243,393.8174453542139
108,210.81393807313546,393.8174453542139
109,82.10990626362516,393.8174453542139
110,97.77262929314135,393.8174453542139
111,67.94401210446316,393.8174453542139
112,253.29098330535243,393.8174453542139
113,383.25798042932865,393.8174453542139
114,102.52464933379935,393.8174453542139
115,367.2785382459889,393.8174453542139
116,56.27372085672641,393.8174453542139
117,388.7037075150921,393.8174453542139
118,67.94401210446316,393.8174453542139
119,82.10990626362516,393.8174453542139
120,375.4274416763739,393.8174453542139
121,56.27372085672641,393.8174453542139
122,28.39213142177708,393.8174453542139
123,383.25798042932865,393.8174453542139
124,388.47896796612883,393.8174453542139
125,367.2785382459889,393.8174453542139
126,102.52464933379935,393.8174453542139
127,388.47896796612883,393.8174453542139
128,210.81393807313546,393.8174453542139
129,28.39213142177708,393.8174453542139
130,367.2785382459889,393.8174453542139
131,253.29098330535243,393.8174453542139
132,28.39213142177708,393.8174453542139
133,67.94401210446316,393.8174453542139
134,383.73780931942093,393.8174453542139
135,367.7541264451755,393.8174453542139
136,102.52464933379935,393.8174453542139
137,253.29098330535243,393.8174453542139
138,367.2785382459889,393.8174453542139
139,388.7037075150921,393.8174453542139
140,383.73780931942093,393.8174453542139
141,253.29098330535243,393.8174453542139
142,56.27372085672641,393.8174453542139
143,383.25798042932865,393.8174453542139
144,367.7541264451755,393.8174453542139
145,56.27372085672641,393.8174453542139
146,375.4274416763739,393.8174453542139
147,383.25798042932865,393.8174453542139
148,102.52464933379935,393.8174453542139
149,388.7037075150921,393.8174453542139
150,82.10990626362516,393.8174453542139
151,367.7541264451755,393.8174453542139
152,82.10990626362516,393.8174453542139
153,375.4274416763739,393.8174453542139
154,388.47896796612883,393.8174453542139
155,375.4274416763739,393.8174453542139
156,82.10990626362516,393.8174453542139
157,102.52464933379935,393.8174453542139
158,82.10990626362516,393.8174453542139
159,97.77262929314135,393.8174453542139
160,383.73780931942093,393.8174453542139
161,366.6029136553339,393.8174453542139
162,210.81393807313546,393.8174453542139
163,210.81393807313546,393.8174453542139
164,383.25798042932865,393.8174453542139
165,383.25798042932865,393.8174453542139
166,210.81393807313546,393.8174453542139
167,210.81393807313546,393.8174453542139
168,210.81393807313546,393.8174453542139
169,210.81393807313546,393.8174453542139
170,56.27372085672641,393.8174453542139
171,383.25798042932865,393.8174453542139
172,388.47896796612883,393.8174453542139
173,102.52464933379935,393.8174453542139
174,67.94401210446316,393.8174453542139
175,97.77262929314135,393.8174453542139
176,367.7541264451755,393.8174453542139
177,82.10990626362516,393.8174453542139
178,366.6029136553339,393.8174453542139
179,383.25798042932865,393.8174453542139
180,97.77262929314135,393.8174453542139
181,253.29098330535243,393.8174453542139
182,210.81393807313546,393.8174453542139
183,388.7037075150921,393.8174453542139
184,367.7541264451755,393.8174453542139
185,383.25798042932865,393.8174453542139
186,388.7037075150921,393.8174453542139
187,375.4274416763739,393.8174453542139
188,210.81393807313546,393.8174453542139
189,28.39213142177708,393.8174453542139
190,210.81393807313546,393.8174453542139
191,67.94401210446316,393.8174453542139
192,383.25798042932865,393.8174453542139
193,388.47896796612883,393.8174453542139
194,366.6029136553339,393.8174453542139
195,67.94401210446316,393.8174453542139
196,28.39213142177708,393.8174453542139
197,210.81393807313546,393.8174453542139
198,28.39213142177708,393.8174453542139
199,97.77262929314135,393.8174453542139
200,388.47896796612883,393.8174453542139
201,388.47896796612883,393.8174453542139
202,375.4274416763739,393.8174453542139
203,383.25798042932865,393.8174453542139
204,82.10990626362516,393.8174453542139
205,388.7037075150921,393.8174453542139
206,28.39213142177708,393.8174453542139
207,375.4274416763739,393.8174453542139
208,375.4274416763739,393.8174453542139
209,56.27372085672641,393.8174453542139
210,28.39213142177708,393.8174453542139
211,388.47896796612883,393.8174453542139
212,82.10990626362516,393.8174453542139
213,388.7037075150921,393.8174453542139
214,253.29098330535243,393.8174453542139
215,28.39213142177708,393.8174453542139
216,388.7037075150921,393.8174453542139
217,383.73780931942093,393.8174453542139
218,210.81393807313546,393.8174453542139
219,97.77262929314135,393.8174453542139
220,82.10990626362516,393.8174453542139
221,210.81393807313546,393.8174453542139
222,367.2785382459889,393.8174453542139
223,102.52464933379935,393.8174453542139
224,388.47896796612883,393.8174453542139
225,367.7541264451755,393.8174453542139
226,367.7541264451755,393.8174453542139
227,67.94401210446316,393.8174453542139
228,82.10990626362516,393.8174453542139
229,102.52464933379935,393.8174453542139
230,67.94401210446316,393.8174453542139
231,383.25798042932865,393.8174453542139
232,366.6029136553339,393.8174453542139
233,82.10990626362516,393.8174453542139
234,97.77262929314135,393.8174453542139
235,366.6029136553339,393.8174453542139
236,383.73780931942093,393.8174453542139
237,388.47896796612883,393.8174453542139
238,56.27372085672641,393.8174453542139
239,367.7541264451755,393.8174453542139
240,388.47896796612883,393.8174453542139
241,375.4274416763739,393.8174453542139
242,383.25798042932865,393.8174453542139
243,388.47896796612883,393.8174453542139
244,67.94401210446316,393.8174453542139
245,56.27372085672641,393.8174453542139
246,210.81393807313546,393.8174453542139
247,383.25798042932865,393.8174453542139
248,367.7541264451755,393.8174453542139
249,375.4274416763739,393.8174453542139
250,97.77262929314135,393.8174453542139
251,388.47896796612883,393.8174453542139
252,383.73780931942093,393.8174453542139
253,97.77262929314135,393.8174453542139
254,97.77262929314135,393.8174453542139
255,366.6029136553339,393.8174453542139
256,383.73780931942093,393.8174453542139
257,383.25798042932865,393.8174453542139
258,388.47896796612883,393.8174453542139
259,102.52464933379935,393.8174453542139
260,388.7037075150921,393.8174453542139
261,367.2785382459889,393.8174453542139
262,82.10990626362516,393.8174453542139
263,28.39213142177708,393.8174453542139
264,383.73780931942093,393.8174453542139
265,102.52464933379935,393.8174453542139
266,28.39213142177708,393.8174453542139
267,67.94401210446316,393.8174453542139
268,388.47896796612883,393.8174453542139
269,383.73780931942093,393.8174453542139
270,102.52464933379935,393.8174453542139
271,253.29098330535243,393.8174453542139
272,388.47896796612883,393.8174453542139
273,367.7541264451755,393.8174453542139
274,97.77262929314135,393.8174453542139
275,375.4274416763739,393.8174453542139
276,383.25798042932865,393.8174453542139
277,375.4274416763739,393.8174453542139
278,82.10990626362516,393.8174453542139
279,97.77262929314135,393.8174453542139
280,28.39213142177708,393.8174453542139
281,375.4274416763739,393.8174453542139
282,375.4274416763739,393.8174453542139
283,97.77262929314135,393.8174453542139
284,28.39213142177708,393.8174453542139
285,388.47896796612883,393.8174453542139
286,375.4274416763739,393.8174453542139
287,388.7037075150921,393.8174453542139
288,366.6029136553339,393.8174453542139
289,388.7037075150921,393.8174453542139
290,388.7037075150921,393.8174453542139
291,67.94401210446316,393.8174453542139
292,28.39213142177708,393.8174453542139
293,383.73780931942093,393.8174453542139
294,102.52464933379935,393.8174453542139
295,366.6029136553339,393.8174453542139
296,253.29098330535243,393.8174453542139
297,253.29098330535243,393.8174453542139
298,375.4274416763739,393.8174453542139
299,383.73780931942093,393.8174453542139
300,253.29098330535243,393.8174453542139
301,388.7037075150921,393.8174453542139
302,388.7037075150921,393.8174453542139
303,388.7037075150921,393.8174453542139
304,67.94401210446316,393.8174453542139
305,28.39213142177708,393.8174453542139
306,383.25798042932865,393.8174453542139
307,56.27372085672641,393.8174453542139
308,56.27372085672641,393.8174453542139
309,56.27372085672641,393.8174453542139
310,367.2785382459889,393.8174453542139
311,253.29098330535243,393.8174453542139
312,253.29098330535243,393.8174453542139
313,367.2785382459889,393.8174453542139
314,388.7037075150921,393.8174453542139
315,67.94401210446316,393.8174453542139
316,366.6029136553339,393.8174453542139
317,28.39213142177708,393.8174453542139
318,28.39213142177708,393.8174453542139
319,383.25798042932865,393.8174453542139
320,210.81393807313546,393.8174453542139
321,383.73780931942093,393.8174453542139
322,67.94401210446316,393.8174453542139
323,383.73780931942093,393.8174453542139
324,366.6029136553339,393.8174453542139
325,366.6029136553339,393.8174453542139
326,367.2785382459889,393.8174453542139
327,210.81393807313546,393.8174453542139
328,97.77262929314135,393.8174453542139
329,383.73780931942093,393.8174453542139
330,67.94401210446316,393.8174453542139
331,366.6029136553339,393.8174453542139
332,367.7541264451755,393.8174453542139
